ACBK1g03662,Chi-1-003442
ACBK1g03663,Chi-1-003441
ACBK1g03664,.
ACBK1g03665,Chi-1-003443
ACBK1g03666,.
ACBK1g03667,Chi-1-003449
ACBK1g03668,Chi-1-003450
ACBK1g03669,Chi-1-003451
ACBK1g03670,Chi-1-003452
ACBK1g03671,Chi-1-003455
ACBK1g03672,Chi-1-003458
ACBK1g03673,Chi-1-003459
ACBK1g03674,Chi-1-003460
ACBK1g03675,.
ACBK1g03676,.
ACBK1g03677,Chi-1-003461
ACBK1g03678,Chi-1-003462
ACBK1g03679,Chi-1-003463
ACBK1g03680,Chi-1-003464
ACBK1g03681,Chi-1-003465
ACBK1g03682,.
ACBK1g03683,.
ACBK1g03684,.
ACBK1g03685,Chi-1-003466
ACBK1g03686,Chi-1-003467
ACBK1g03687,Chi-1-003469
ACBK1g03688,Chi-1-003470
ACBK1g03689,Chi-1-003471
ACBK1g03690,.
ACBK1g03691,.
ACBK1g03692,Chi-1-003473
ACBK1g03693,Chi-1-003474
ACBK1g03694,Chi-1-003476
ACBK1g03695,Chi-1-003477
ACBK1g03696,Chi-1-003478
ACBK1g03697,Chi-1-003480
ACBK1g03698,Chi-1-003481
ACBK1g03699,.
ACBK1g03700,.
ACBK1g03701,Chi-1-003483
ACBK1g03702,.
ACBK1g03703,.
ACBK1g03704,.
ACBK1g03705,Chi-1-003484
ACBK1g03706,Chi-1-003485
ACBK1g03707,.
ACBK1g03708,.
ACBK1g03709,.
ACBK1g03710,.
ACBK1g03711,Chi-1-003489
ACBK1g03712,Chi-1-003490
ACBK1g03713,.
ACBK1g03714,.
ACBK1g03715,Chi-1-003494
ACBK1g03716,.
ACBK1g03717,.
ACBK1g03718,.
ACBK1g03719,.
ACBK1g03720,Chi-1-003498
ACBK1g03721,Chi-1-003500
ACBK1g03722,Chi-1-003501
ACBK1g03723,Chi-1-003502
ACBK1g03724,.
ACBK1g03725,Chi-1-003503
ACBK1g03726,Chi-1-003504
ACBK1g03727,Chi-1-003505
ACBK1g03728,Chi-1-003506
ACBK1g03729,Chi-1-003510
ACBK1g03730,Chi-1-003511
ACBK1g03731,.
ACBK1g03732,.
ACBK1g03733,Chi-1-003512
ACBK1g03734,.
ACBK1g03735,Chi-1-003514
ACBK1g03736,Chi-1-003515
ACBK1g03737,Chi-1-003516
ACBK1g03738,Chi-1-003517
ACBK1g03739,Chi-1-003518
ACBK1g03740,Chi-1-003519
ACBK1g03741,Chi-1-003520
ACBK1g03742,Chi-1-003523
ACBK1g03743,.
ACBK1g03744,Chi-1-003524
ACBK1g03745,Chi-1-003526
ACBK1g03746,Chi-1-003527
ACBK1g03747,.
ACBK1g03748,.
ACBK1g03749,.
ACBK1g03750,Chi-1-003529
ACBK1g03751,Chi-1-003530
ACBK1g03752,Chi-1-003531
ACBK1g03753,Chi-1-003533
ACBK1g03754,Chi-1-003534
ACBK1g03755,.
ACBK1g03756,Chi-1-003535
ACBK1g03757,Chi-1-003536
ACBK1g03758,Chi-1-003537
ACBK1g03759,Chi-1-003538
ACBK1g03760,Chi-1-003540
ACBK1g03761,Chi-1-003541
ACBK1g03762,Chi-1-003542
ACBK1g03763,.
ACBK1g03764,.
ACBK1g03765,.
ACBK1g03766,Chi-1-003543
ACBK1g03767,Chi-1-003545
ACBK1g03768,Chi-1-003547
ACBK1g03769,Chi-1-003549
ACBK1g03770,Chi-1-003551
ACBK1g03771,Chi-1-003554
ACBK1g03772,Chi-1-003555
ACBK1g03773,.
ACBK1g03774,.
ACBK1g03775,.
ACBK1g03776,Chi-1-003557
ACBK1g03777,.
ACBK1g03778,Chi-1-003558
ACBK1g03779,Chi-1-003559
ACBK1g03780,Chi-1-003560
ACBK1g03781,Chi-1-003561
ACBK1g03782,Chi-1-003563
ACBK1g03783,Chi-1-003564
ACBK1g03784,Chi-1-003565
ACBK1g03785,.
ACBK1g03786,Chi-1-003567
ACBK1g03787,Chi-1-003568
ACBK1g03788,Chi-1-003570
ACBK1g03789,Chi-1-003572
ACBK1g03790,.
ACBK1g03791,Chi-1-003580
ACBK1g03792,Chi-1-003581
ACBK1g03793,Chi-1-003582
ACBK1g03794,.
ACBK1g03795,.
ACBK1g03796,Chi-1-003583
ACBK1g03797,.
ACBK1g03798,Chi-1-003584
ACBK1g03799,Chi-1-003586
ACBK1g03800,.
ACBK1g03801,Chi-1-003587
ACBK1g03802,Chi-1-003588
ACBK1g03803,Chi-1-003589
ACBK1g03804,Chi-1-003594
ACBK1g03805,Chi-1-003596
ACBK1g03806,Chi-1-003597
ACBK1g03807,.
ACBK1g03808,.
ACBK1g03809,Chi-1-003598
ACBK1g03810,Chi-1-003599
ACBK1g03811,Chi-1-003600
ACBK1g03812,Chi-1-003601
ACBK1g03813,Chi-1-003602
ACBK1g03814,.
ACBK1g03815,.
ACBK1g03816,Chi-1-003603
ACBK1g03817,Chi-1-003605
ACBK1g03818,Chi-1-003606
ACBK1g03819,.
ACBK1g03820,Chi-1-003607
ACBK1g03821,Chi-1-003608
ACBK1g03822,Chi-1-003609
ACBK1g03823,Chi-1-003610
ACBK1g03824,.
ACBK1g03825,Chi-1-003611
ACBK1g03826,Chi-1-003612
ACBK1g03827,Chi-1-003613
ACBK1g03828,.
ACBK1g03829,Chi-1-003616
ACBK1g03830,Chi-1-003617
ACBK1g03831,.
ACBK1g03832,Chi-1-003618
ACBK1g03833,Chi-1-003619
ACBK1g03834,.
ACBK1g03835,.
ACBK1g03836,.
ACBK1g03837,.
ACBK1g03838,Chi-1-003621
ACBK1g03839,Chi-1-003622
ACBK1g03840,Chi-1-003629
ACBK1g03841,Chi-1-003630
ACBK1g03842,Chi-1-003631
ACBK1g03843,Chi-1-003632
ACBK1g03844,Chi-1-003633
ACBK1g03845,.
ACBK1g03846,Chi-1-003642
ACBK1g03847,Chi-1-003643
ACBK1g03848,.
ACBK1g03849,Chi-1-003647
ACBK1g03850,Chi-1-003649
ACBK1g03851,.
ACBK1g03852,Chi-1-003650
ACBK1g03853,.
ACBK1g03854,.
ACBK1g03855,.
ACBK1g03856,Chi-1-003655
ACBK1g03857,Chi-1-003656
ACBK1g03858,Chi-1-003657
ACBK1g03859,Chi-1-003659
ACBK1g03860,Chi-1-003661
ACBK1g03861,.
ACBK1g03862,.
ACBK1g03863,Chi-1-003662
ACBK1g03864,Chi-1-003665
ACBK1g03865,Chi-1-003666
ACBK1g03866,.
ACBK1g03867,.
ACBK1g03868,Chi-1-003667
ACBK1g03869,Chi-1-003668
ACBK1g03870,Chi-1-003669
ACBK1g03871,Chi-1-003670
ACBK1g03872,Chi-1-003671
ACBK1g03873,Chi-1-003674
ACBK1g03874,.
ACBK1g03875,Chi-1-003675
ACBK1g03876,Chi-1-003678
ACBK1g03877,Chi-1-003679
ACBK1g03878,Chi-1-003680
ACBK1g03879,Chi-1-003683
ACBK1g03880,Chi-1-003684
ACBK1g03881,.
ACBK1g03882,.
ACBK1g03883,Chi-1-003688
ACBK1g03884,Chi-1-003693
ACBK1g03885,Chi-1-003694
ACBK1g03886,.
ACBK1g03887,.
ACBK1g03888,Chi-1-003697
ACBK1g03889,.
ACBK1g03890,Chi-1-003698
ACBK1g03891,.
ACBK1g03892,.
ACBK1g03893,Chi-1-003706
ACBK1g03894,Chi-1-003708
ACBK1g03895,.
ACBK1g03896,Chi-1-003709
ACBK1g03897,Chi-1-003710
ACBK1g03898,Chi-1-003713
ACBK1g03899,Chi-1-003714
ACBK1g03900,Chi-1-003715
ACBK1g03901,Chi-1-003717
ACBK1g03902,Chi-1-003719
ACBK1g03903,Chi-1-003720
ACBK1g03904,Chi-1-003721
ACBK1g03905,.
ACBK1g03906,.
ACBK1g03907,.
ACBK1g03908,Chi-1-003723
ACBK1g03909,Chi-1-003724
ACBK1g03910,Chi-1-003725
ACBK1g03911,Chi-1-003727
ACBK1g03912,Chi-1-003728
ACBK1g03913,.
ACBK1g03914,Chi-1-003731
ACBK1g03915,Chi-1-003733
ACBK1g03916,Chi-1-003734
ACBK1g03917,.
ACBK1g03918,.
ACBK1g03919,.
ACBK1g03920,Chi-1-003735
ACBK1g03921,Chi-1-003736
ACBK1g03922,Chi-1-003737
ACBK1g03923,Chi-1-003738
ACBK1g03924,Chi-1-003739
ACBK1g03925,.
ACBK1g03926,.
ACBK1g03927,Chi-1-003740
ACBK1g03928,.
ACBK1g03929,.
ACBK1g03930,Chi-1-003741
ACBK1g03931,.
ACBK1g03932,Chi-1-003742
ACBK1g03933,Chi-1-003743
ACBK1g03934,.
ACBK1g03935,.
ACBK1g03936,.
ACBK1g03937,.
ACBK1g03938,Chi-1-003744
ACBK1g03939,Chi-1-003745
ACBK1g03940,Chi-1-003747
ACBK1g03941,Chi-1-003748
ACBK1g03942,.
ACBK1g03943,Chi-1-003749
ACBK1g03944,Chi-1-003750
ACBK1g03945,Chi-1-003751
ACBK1g03946,.
ACBK1g03947,Chi-1-003753
ACBK1g03948,Chi-1-003754
ACBK1g03949,.
ACBK1g03950,Chi-1-003756
ACBK1g03951,Chi-1-003757
ACBK1g03952,Chi-1-003758
ACBK1g03953,Chi-1-003759
ACBK1g03954,Chi-1-003760
ACBK1g03955,.
ACBK1g03956,Chi-1-003761
ACBK1g03957,Chi-1-003762
ACBK1g03958,Chi-1-003764
ACBK1g03959,Chi-1-003765
ACBK1g03960,Chi-1-003766
ACBK1g03961,Chi-1-003767
ACBK1g03962,Chi-1-003769
ACBK1g03963,Chi-1-003771
ACBK1g03964,Chi-1-003772
ACBK1g03965,.
ACBK1g03966,Chi-1-003773
ACBK1g03967,.
ACBK1g03968,.
ACBK1g03969,.
ACBK1g03970,.
ACBK1g03971,.
ACBK1g03972,Chi-1-003774
ACBK1g03973,Chi-1-003775
ACBK1g03974,Chi-1-003776
ACBK1g03975,Chi-1-003779
ACBK1g03976,.
ACBK1g03977,.
ACBK1g03978,Chi-1-003780
ACBK1g03979,.
ACBK1g03980,Chi-1-003781
ACBK1g03981,.
ACBK1g03982,Chi-1-003782
ACBK1g03983,Chi-1-003783
ACBK1g03984,Chi-1-003784
ACBK1g03985,Chi-1-003785
ACBK1g03986,.
ACBK1g03987,Chi-1-003787
ACBK1g03988,.
ACBK1g03989,Chi-1-003789
ACBK1g03990,Chi-1-003790
ACBK1g03991,Chi-1-003791
ACBK1g03992,Chi-1-003792
ACBK1g03993,.
ACBK1g03994,Chi-1-003793
ACBK1g03995,.
ACBK1g03996,.
ACBK1g03997,Chi-1-003795
ACBK1g03998,Chi-1-003796
ACBK1g03999,.
ACBK1g04000,Chi-1-003799
ACBK1g04001,Chi-1-003800
ACBK1g04002,Chi-1-003801
ACBK1g04003,Chi-1-003802
ACBK1g04004,.
ACBK1g04005,.
ACBK1g04006,.
ACBK1g04007,Chi-1-003803
ACBK1g04008,Chi-1-003806
ACBK1g04009,Chi-1-003808
ACBK1g04010,.
ACBK1g04011,Chi-1-003809
ACBK1g04012,Chi-1-003810
ACBK1g04013,Chi-1-003811
ACBK1g04014,Chi-1-003813
ACBK1g04015,.
ACBK1g04016,.
ACBK1g04017,.
ACBK1g04018,Chi-1-003814
ACBK1g04019,Chi-1-003815
ACBK1g04020,Chi-1-003816
ACBK1g04021,Chi-1-003817
ACBK1g04022,.
ACBK1g04023,Chi-1-003818
ACBK1g04024,.
ACBK1g04025,Chi-1-003820
ACBK1g04026,Chi-1-003821
ACBK1g04027,.
ACBK1g04028,.
ACBK1g04029,.
ACBK1g04030,Chi-1-003825
ACBK1g04031,.
ACBK1g04032,.
ACBK1g04033,Chi-1-003826
ACBK1g04034,Chi-1-003827
ACBK1g04035,.
ACBK1g04036,.
ACBK1g04037,Chi-1-003828
ACBK1g04038,Chi-1-003829
ACBK1g04039,.
ACBK1g04040,.
ACBK1g04041,.
ACBK1g04042,Chi-1-003832
ACBK1g04043,Chi-1-003833
ACBK1g04044,.
ACBK1g04045,Chi-1-003835
ACBK1g04046,Chi-1-003836
ACBK1g04047,Chi-1-003839
ACBK1g04048,Chi-1-003840
ACBK1g04049,.
ACBK1g04050,Chi-1-003843
ACBK1g04051,.
ACBK1g04052,.
ACBK1g04053,.
ACBK1g04054,Chi-1-003844
ACBK1g04055,.
ACBK1g04056,.
ACBK1g04057,.
ACBK1g04058,Chi-1-003846
ACBK1g04059,Chi-1-003847
ACBK1g04060,Chi-1-003848
ACBK1g04061,Chi-1-003849
ACBK1g04062,Chi-1-003850
ACBK1g04063,.
ACBK1g04064,Chi-1-003852
ACBK1g04065,.
ACBK1g04066,.
ACBK1g04067,Chi-1-003853
ACBK1g04068,Chi-1-003854
ACBK1g04069,.
ACBK1g04070,.
ACBK1g04071,Chi-1-003858
ACBK1g04072,Chi-1-003859
ACBK1g04073,Chi-1-003861
ACBK1g04074,Chi-1-003862
ACBK1g04075,Chi-1-003863
ACBK1g04076,Chi-1-003864
ACBK1g04077,Chi-1-003865
ACBK1g04078,Chi-1-003866
ACBK1g04079,.
ACBK1g04080,Chi-1-003867
ACBK1g04081,.
ACBK1g04082,Chi-1-003868
ACBK1g04083,.
ACBK1g04084,Chi-1-003869
ACBK1g04085,Chi-1-003870
ACBK1g04086,Chi-1-003871
ACBK1g04087,Chi-1-003872
ACBK1g04088,Chi-1-003873
ACBK1g04089,Chi-1-003874
ACBK1g04090,.
ACBK1g04091,.
ACBK1g04092,Chi-1-003875
ACBK1g04093,Chi-1-003876
ACBK1g04094,Chi-1-003877
ACBK1g04095,Chi-1-003878
ACBK1g04096,Chi-1-003879
ACBK1g04097,Chi-1-003880
ACBK1g04098,Chi-1-003882
ACBK1g04099,Chi-1-003883
ACBK1g04100,Chi-1-003884
ACBK1g04101,Chi-1-003885
ACBK1g04102,Chi-1-003886
ACBK1g04103,Chi-1-003887
ACBK1g04104,Chi-1-003888
ACBK1g04105,Chi-1-003889
ACBK1g04106,Chi-1-003890
ACBK1g04107,Chi-1-003891
ACBK1g04108,.
ACBK1g04109,.
ACBK1g04110,.
ACBK1g04111,Chi-1-003893
ACBK1g04112,.
ACBK1g04113,Chi-1-003894
ACBK1g04114,Chi-1-003895
ACBK1g04115,Chi-1-003900
ACBK1g04116,.
ACBK1g04117,.
ACBK1g04118,Chi-1-003901
ACBK1g04119,Chi-1-003902
ACBK1g04120,Chi-1-003905
ACBK1g04121,.
ACBK1g04122,Chi-1-003906
ACBK1g04123,Chi-1-003907
ACBK1g04124,Chi-1-003908
ACBK1g04125,.
ACBK1g04126,.
ACBK1g04127,.
ACBK1g04128,.
ACBK1g04129,.
ACBK1g04130,Chi-1-003912
ACBK1g04131,Chi-1-003913
ACBK1g04132,Chi-1-003914
ACBK1g04133,Chi-1-003916
ACBK1g04134,Chi-1-003917
ACBK1g04135,.
ACBK1g04136,.
ACBK1g04137,.
ACBK1g04138,.
ACBK1g04139,.
ACBK1g04140,.
ACBK1g04141,.
ACBK1g04142,.
ACBK1g04143,.
ACBK1g04144,Chi-1-003922
ACBK1g04145,Chi-1-003925
ACBK1g04146,Chi-1-003926
ACBK1g04147,Chi-1-003927
ACBK1g04148,Chi-1-003928
ACBK1g04149,.
ACBK1g04150,Chi-1-003931
ACBK1g04151,.
ACBK1g04152,Chi-1-003933
ACBK1g04153,Chi-1-003935
ACBK1g04154,.
ACBK1g04155,Chi-1-003937
ACBK1g04156,Chi-1-003938
ACBK1g04157,Chi-1-003939
ACBK1g04158,Chi-1-003940
ACBK1g04159,.
ACBK1g04160,Chi-1-003941
ACBK1g04161,.
ACBK1g04162,.
ACBK1g04163,Chi-1-003944
ACBK1g04164,Chi-1-003947
ACBK1g04165,.
ACBK1g04166,Chi-1-003948
ACBK1g04167,.
ACBK1g04168,Chi-1-003949
ACBK1g04169,Chi-1-003950
ACBK1g04170,Chi-1-003951
ACBK1g04171,Chi-1-003952
ACBK1g04172,Chi-1-003953
ACBK1g04173,Chi-1-003954
ACBK1g04174,.
ACBK1g04175,Chi-1-003956
ACBK1g04176,Chi-1-003962
ACBK1g04177,Chi-1-003963
ACBK1g04178,Chi-1-003965
ACBK1g04179,Chi-1-003967
ACBK1g04180,Chi-1-003968
ACBK1g04181,Chi-1-003969
ACBK1g04182,Chi-1-003970
ACBK1g04183,Chi-1-003971
ACBK1g04184,Chi-1-003972
ACBK1g04185,Chi-1-003973
ACBK1g04186,Chi-1-003974
ACBK1g04187,Chi-1-003975
ACBK1g04188,Chi-1-003976
ACBK1g04189,Chi-1-003977
ACBK1g04190,Chi-1-003978
ACBK1g04191,Chi-1-003980
ACBK1g04192,Chi-1-003981
ACBK1g04193,Chi-1-003985
ACBK1g04194,Chi-1-003986
ACBK1g04195,.
ACBK1g04196,Chi-1-003988
ACBK1g04197,Chi-1-003989
ACBK1g04198,.
ACBK1g04199,Chi-1-003990
ACBK1g04200,.
ACBK1g04201,Chi-1-003991
ACBK1g04202,.
ACBK1g04203,Chi-1-003993
ACBK1g04204,Chi-1-003994
ACBK1g04205,.
ACBK1g04206,.
ACBK1g04207,Chi-1-003995
ACBK1g04208,Chi-1-003996
ACBK1g04209,.
ACBK1g04210,Chi-1-003997
ACBK1g04211,Chi-1-003998
ACBK1g04212,Chi-1-003999
ACBK1g04213,.
ACBK1g04214,.
ACBK1g04215,Chi-1-004002
ACBK1g04216,Chi-1-004003
ACBK1g04217,Chi-1-004006
ACBK1g04218,Chi-1-004007
ACBK1g04219,.
ACBK1g04220,Chi-1-004008
ACBK1g04221,.
ACBK1g04222,Chi-1-004010
ACBK1g04223,.
ACBK1g04224,Chi-1-004011
ACBK1g04225,Chi-1-004015
ACBK1g04226,Chi-1-004016
ACBK1g04227,Chi-1-004017
ACBK1g04228,Chi-1-004018
ACBK1g04229,Chi-1-004019
ACBK1g04230,Chi-1-004020
ACBK1g04231,Chi-1-004021
ACBK1g04232,Chi-1-004022
ACBK1g04233,Chi-1-004023
ACBK1g04234,.
ACBK1g04235,Chi-1-004025
ACBK1g04236,.
ACBK1g04237,Chi-1-004026
ACBK1g04238,Chi-1-004027
ACBK1g04239,Chi-1-004028
ACBK1g04240,.
ACBK1g04241,.
ACBK1g04242,.
ACBK1g04243,.
ACBK1g04244,.
ACBK1g04245,Chi-1-004037
ACBK1g04246,.
ACBK1g04247,Chi-1-004039
ACBK1g04248,Chi-1-004040
ACBK1g04249,.
ACBK1g04250,.
ACBK1g04251,Chi-1-004043
ACBK1g04252,.
ACBK1g04253,Chi-1-004044
ACBK1g04254,Chi-1-004045
ACBK1g04255,.
ACBK1g04256,Chi-1-004046
ACBK1g04257,Chi-1-004047
ACBK1g04258,Chi-1-004048
ACBK1g04259,Chi-1-004049
ACBK1g04260,Chi-1-004050
ACBK1g04261,Chi-1-004051
ACBK1g04262,Chi-1-004052
ACBK1g04263,Chi-1-004053
ACBK1g04264,Chi-1-004054
ACBK1g04265,Chi-1-004055
ACBK1g04266,Chi-1-004056
ACBK1g04267,.
ACBK1g04268,.
ACBK1g04269,Chi-1-004057
ACBK1g04270,Chi-1-004058
ACBK1g04271,Chi-1-004059
ACBK1g04272,.
ACBK1g04273,Chi-1-004060
ACBK1g04274,Chi-1-004062
ACBK1g04275,.
ACBK1g04276,Chi-1-004063
ACBK1g04277,Chi-1-004064
ACBK1g04278,.
ACBK1g04279,.
ACBK1g04280,.
ACBK1g04281,.
ACBK1g04282,Chi-1-004065
ACBK1g04283,Chi-1-004066
ACBK1g04284,Chi-1-004067
ACBK1g04285,Chi-1-004071
ACBK1g04286,.
ACBK1g04287,Chi-1-004072
ACBK1g04288,.
ACBK1g04289,Chi-1-004073
ACBK1g04290,.
ACBK1g04291,Chi-1-004074
ACBK1g04292,Chi-1-004075
ACBK1g04293,Chi-1-004076
ACBK1g04294,.
ACBK1g04295,Chi-1-004077
ACBK1g04296,.
ACBK1g04297,Chi-1-004078
ACBK1g04298,Chi-1-004079
ACBK1g04299,Chi-1-004080
ACBK1g04300,Chi-1-004081
ACBK1g04301,Chi-1-004082
ACBK1g04302,.
ACBK1g04303,.
ACBK1g04304,.
ACBK1g04305,Chi-1-004088
ACBK1g04306,Chi-1-004090
ACBK1g04307,Chi-1-004091
ACBK1g04308,Chi-1-004092
ACBK1g04309,Chi-1-004093
ACBK1g04310,.
ACBK1g04311,Chi-1-004094
ACBK1g04312,Chi-1-004095
ACBK1g04313,Chi-1-004096
ACBK1g04314,.
ACBK1g04315,Chi-1-004097
ACBK1g04316,Chi-1-004098
ACBK1g04317,Chi-1-004099
ACBK1g04318,.
ACBK1g04319,.
ACBK1g04320,Chi-1-004103
ACBK1g04321,.
ACBK1g04322,Chi-1-004104
ACBK1g04323,Chi-1-004105
ACBK1g04324,Chi-1-004120
ACBK1g04325,.
ACBK1g04326,Chi-1-004119
ACBK1g04327,.
ACBK1g04328,Chi-1-004108
ACBK1g04329,Chi-1-004118
ACBK1g04330,Chi-1-004117
ACBK1g04331,Chi-1-004115
ACBK1g04332,Chi-1-004114
ACBK1g04333,.
ACBK1g04334,.
ACBK1g04335,Chi-1-004112
ACBK1g04336,Chi-1-004110
ACBK2g00001,
ACBK2g00002,
ACBK2g00003,
ACBK2g00004,
ACBK2g00005,
ACBK2g00006,
ACBK2g00007,
ACBK2g00008,
ACBK2g00009,
ACBK2g00010,
ACBK2g00011,
ACBK2g00012,
ACBK2g00013,
ACBK2g00014,
ACBK2g00015,
ACBK2g00016,
ACBK2g00017,
ACBK2g00018,
ACBK2g00019,
ACBK2g00020,
ACBK2g00021,
ACBK2g00022,
ACBK2g00023,
ACBK2g00024,
ACBK2g00025,
ACBK2g00026,
ACBK2g00027,
ACBK2g00028,
ACBK2g00029,
ACBK2g00030,
ACBK2g00031,
ACBK2g00032,
ACBK2g00033,
ACBK2g00034,
ACBK2g00035,
ACBK2g00036,
ACBK2g00037,
ACBK2g00038,
ACBK2g00039,
ACBK2g00040,
ACBK2g00041,
ACBK2g00042,
ACBK2g00043,
ACBK2g00044,
ACBK2g00045,
ACBK2g00046,
ACBK2g00047,
ACBK2g00048,
ACBK2g00049,
ACBK2g00050,Chi-7-003187
ACBK2g00051,Chi-7-003186
ACBK2g00052,Chi-7-003185
ACBK2g00053,Chi-7-003184
ACBK2g00054,Chi-7-003183
ACBK2g00055,Chi-7-003182
ACBK2g00056,.
ACBK2g00057,Chi-7-003181
ACBK2g00058,Chi-7-003180
ACBK2g00059,Chi-7-003179
ACBK2g00060,Chi-7-003178
ACBK2g00061,Chi-7-003177
ACBK2g00062,Chi-7-003176
ACBK2g00063,Chi-7-003175
ACBK2g00064,Chi-7-003174
ACBK2g00065,Chi-7-003173
ACBK2g00066,.
ACBK2g00067,Chi-7-003170
ACBK2g00068,Chi-7-003169
ACBK2g00069,Chi-7-003167
ACBK2g00070,Chi-7-003166
ACBK2g00071,Chi-7-003165
ACBK2g00072,Chi-7-003164
ACBK2g00073,.
ACBK2g00074,Chi-7-003162
ACBK2g00075,Chi-7-003161
ACBK2g00076,Chi-7-003159
ACBK2g00077,Chi-7-003156
ACBK2g00078,Chi-7-003151
ACBK2g00079,Chi-7-003149
ACBK2g00080,Chi-7-003146
ACBK2g00081,.
ACBK2g00082,Chi-7-003144
ACBK2g00083,Chi-7-003143
ACBK2g00084,.
ACBK2g00085,Chi-7-003141
ACBK2g00086,Chi-7-003140
ACBK2g00087,.
ACBK2g00088,.
ACBK2g00089,Chi-7-003137
ACBK2g00090,Chi-7-003136
ACBK2g00091,Chi-7-003135
ACBK2g00092,Chi-7-003134
ACBK2g00093,Chi-7-003133
ACBK2g00094,Chi-7-003132
ACBK2g00095,Chi-7-003131
ACBK2g00096,Chi-7-003130
ACBK2g00097,Chi-7-003129
ACBK2g00098,Chi-7-003128
ACBK2g00099,Chi-7-003127
ACBK2g00100,Chi-7-003125
ACBK2g00101,Chi-7-003124
ACBK2g00102,Chi-7-003123
ACBK2g00103,Chi-7-003122
ACBK2g00104,Chi-7-003121
ACBK2g00105,Chi-7-003120
ACBK2g00106,Chi-7-003119
ACBK2g00107,Chi-7-003118
ACBK2g00108,Chi-7-003117
ACBK2g00109,Chi-7-003116
ACBK2g00110,Chi-7-003112
ACBK2g00111,.
ACBK2g00112,Chi-7-003111
ACBK2g00113,Chi-7-003110
ACBK2g00114,Chi-7-003108
ACBK2g00115,Chi-7-003107
ACBK2g00116,Chi-7-003105
ACBK2g00117,Chi-7-003104
ACBK2g00118,Chi-7-003103
ACBK2g00119,Chi-7-003102
ACBK2g00120,Chi-7-003101
ACBK2g00121,Chi-7-003100
ACBK2g00122,Chi-7-003099
ACBK2g00123,Chi-7-003098
ACBK2g00124,Chi-7-003097
ACBK2g00125,Chi-7-003095
ACBK2g00126,Chi-7-003094
ACBK2g00127,Chi-7-003093
ACBK2g00128,Chi-7-003092
ACBK2g00129,Chi-7-003091
ACBK2g00130,Chi-7-003090
ACBK2g00131,Chi-7-003089
ACBK2g00132,Chi-7-003088
ACBK2g00133,Chi-7-003087
ACBK2g00134,Chi-7-003086
ACBK2g00135,Chi-7-003085
ACBK2g00136,.
ACBK2g00137,Chi-7-003084
ACBK2g00138,Chi-7-003083
ACBK2g00139,Chi-7-003082
ACBK2g00140,Chi-7-003081
ACBK2g00141,Chi-7-003080
ACBK2g00142,Chi-7-003079
ACBK2g00143,Chi-7-003077
ACBK2g00144,Chi-7-003076
ACBK2g00145,Chi-7-003075
ACBK2g00146,.
ACBK2g00147,Chi-7-003074
ACBK2g00148,Chi-7-003072
ACBK2g00149,Chi-7-003071
ACBK2g00150,Chi-7-003070
ACBK2g00151,Chi-7-003068
ACBK2g00152,Chi-7-003067
ACBK2g00153,Chi-7-003065
ACBK2g00154,Chi-7-003062
ACBK2g00155,Chi-7-003061
ACBK2g00156,.
ACBK2g00157,.
ACBK2g00158,.
ACBK2g00159,.
ACBK2g00160,Chi-7-003058
ACBK2g00161,Chi-7-003057
ACBK2g00162,Chi-7-003056
ACBK2g00163,Chi-7-003055
ACBK2g00164,Chi-7-003053
ACBK2g00165,Chi-7-003052
ACBK2g00166,Chi-7-003051
ACBK2g00167,.
ACBK2g00168,Chi-7-003050
ACBK2g00169,Chi-7-003049
ACBK2g00170,Chi-7-003047
ACBK2g00171,Chi-7-003046
ACBK2g00172,Chi-7-003045
ACBK2g00173,Chi-7-003044
ACBK2g00174,Chi-7-003043
ACBK2g00175,Chi-7-003042
ACBK2g00176,Chi-7-003041
ACBK2g00177,Chi-7-003039
ACBK2g00178,Chi-7-003038
ACBK2g00179,.
ACBK2g00180,.
ACBK2g00181,.
ACBK2g00182,.
ACBK2g00183,.
ACBK2g00184,.
ACBK2g00185,.
ACBK2g00186,Chi-7-003037
ACBK2g00187,Chi-7-003035
ACBK2g00188,Chi-7-003034
ACBK2g00189,.
ACBK2g00190,Chi-7-003032
ACBK2g00191,Chi-7-003031
ACBK2g00192,Chi-7-003030
ACBK2g00193,Chi-7-003029
ACBK2g00194,Chi-7-003028
ACBK2g00195,Chi-7-003027
ACBK2g00196,Chi-7-003026
ACBK2g00197,Chi-7-003025
ACBK2g00198,Chi-7-003024
ACBK2g00199,Chi-7-003023
ACBK2g00200,Chi-7-003022
ACBK2g00201,Chi-7-003021
ACBK2g00202,Chi-7-003020
ACBK2g00203,.
ACBK2g00204,Chi-7-003018
ACBK2g00205,Chi-7-003017
ACBK2g00206,Chi-7-003016
ACBK2g00207,Chi-7-003015
ACBK2g00208,Chi-7-003014
ACBK2g00209,.
ACBK2g00210,Chi-7-003012
ACBK2g00211,Chi-7-003011
ACBK2g00212,Chi-7-003010
ACBK2g00213,Chi-7-003007
ACBK2g00214,Chi-7-003006
ACBK2g00215,.
ACBK2g00216,.
ACBK2g00217,Chi-7-003004
ACBK2g00218,Chi-7-003003
ACBK2g00219,Chi-7-003002
ACBK2g00220,.
ACBK2g00221,.
ACBK2g00222,Chi-7-003000
ACBK2g00223,Chi-7-002998
ACBK2g00224,Chi-7-002997
ACBK2g00225,.
